position_panda_joint1,position_panda_joint2,position_panda_joint3,position_panda_joint4,position_panda_joint5,position_panda_joint6,position_panda_joint7,position_panda_finger,velocity_panda_joint1,velocity_panda_joint2,velocity_panda_joint3,velocity_panda_joint4,velocity_panda_joint5,velocity_panda_joint6,velocity_panda_joint7,ee_state_position_x,ee_state_position_y,ee_state_position_z,ee_state_orientation_x,ee_state_orientation_y,ee_state_orientation_z,ee_state_orientation_w
0.113465711474,-0.0239698197693,-0.104998625815,-2.52329874039,-0.00624016486108,2.51160001755,-0.720811724663,0.0558048449457,0.000176978370291,0.00119477044791,0.000362014427083,1.32339537231e-05,-4.64215809188e-05,9.48151791818e-05,-0.00028030158137,0.461627210376,0.00395840869143,0.174855649916,0.00267737286456,0.933334373581,0.358956421745,0.00548322356722
0.113476745784,-0.0239442531019,-0.104991368949,-2.52330422401,-0.00624086195603,2.51159977913,-0.7208147645,0.0558048449457,0.00036532554077,0.000695092079695,-0.000408830848755,-0.0004198931274,-0.000225119525567,6.57003038214e-05,0.000168888363987,0.461620461914,0.00396630825444,0.174841778531,0.00267339741869,0.93333052325,0.358966693321,0.00546809723473
0.113474085927,-0.0239422563463,-0.104992307723,-2.52330231667,-0.00624091736972,2.51160025597,-0.720813572407,0.0558048449457,-0.000544621492736,0.000537134706974,-0.000474877888337,-0.000149334315211,0.000117901588965,1.53419696289e-05,0.000115477021609,0.461621173896,0.00396461907607,0.174841641501,0.00267357531458,0.933331374468,0.358964476585,0.00546824134801
0.1134724617,-0.0239433944225,-0.104994185269,-2.52330231667,-0.00623943377286,2.51160120964,-0.720814466476,0.0558048449457,9.10270900931e-05,0.00048566138139,6.85457489453e-05,0.000235866129515,-7.86058590165e-05,1.47583741636e-05,-0.00012040855654,0.461621572449,0.00396311910256,0.174842248162,0.00267346028183,0.933332051223,0.358962700297,0.00546939219819
0.113470412791,-0.0239447653294,-0.104995287955,-2.52329969406,-0.00623949198052,2.51160001755,-0.720815181732,0.0558048449457,-0.000391386362026,0.000331120070769,-4.59147559013e-05,0.000607206311543,5.90090130572e-05,-6.65548723191e-05,-0.000105176615762,0.461622788598,0.00396169416469,0.17484378234,0.0026739001979,0.933332474094,0.35896157734,0.00547071652121
0.113467931747,-0.0239129606634,-0.104995973408,-2.52330255508,-0.00623922795057,2.5116007328,-0.720815062523,0.0558048449457,0.000575584592298,0.00121074321214,0.000835152692162,0.000425136619015,2.01145462597e-06,-0.000104432205262,-0.000204822485102,0.461616596558,0.00395967421578,0.174828138557,0.00266945766135,0.933333187865,0.358960003669,0.0054543447185
0.113470986485,-0.0238954145461,-0.104994393885,-2.52330064774,-0.00624026777223,2.51160168648,-0.72081631422,0.0558048449457,0.000332648516633,-5.89498704358e-05,0.00327869923785,3.63361432392e-05,5.15625724802e-05,4.14591668232e-05,0.000373624847271,0.461615000913,0.00396129485468,0.1748213282,0.00266814227112,0.933332034623,0.358963115672,0.00544751643455
0.113480776548,-0.0238754767925,-0.104988701642,-2.5233027935,-0.00623960001394,2.51159930229,-0.720817565918,0.0558048449457,-0.000370746827684,0.000872896809597,0.00340840546414,-0.000370629713871,8.30107892398e-05,-8.61459411681e-05,-4.079230348e-05,0.461610203933,0.00396823400625,0.174810716539,0.00266460413173,0.933329174732,0.358970761717,0.00543538372574
0.113478593528,-0.0238662082702,-0.104989714921,-2.5233027935,-0.0062402957119,2.51160001755,-0.720819056034,0.0558055043221,-0.000300986663206,0.00160218519159,0.0027164327912,0.00060441927053,-1.58821858349e-05,-8.23992013466e-05,-8.37876359583e-05,0.461608915811,0.00396655837116,0.174806525159,0.00266375969843,0.933329401913,0.358970241263,0.00543115844164
0.11347694695,-0.0238631926477,-0.10499446094,-2.5233027935,-0.00624045683071,2.51160001755,-0.720818281174,0.0558055043221,-0.000174180357135,-0.000192847903236,-0.000461227551568,0.000186692443094,-1.39383928399e-05,-0.000218023196794,0.000140612086398,0.461608465265,0.00396356256747,0.174805135259,0.00266338658943,0.93333067269,0.358966962198,0.00542968904045
0.113472439349,-0.0238572899252,-0.104995429516,-2.52330708504,-0.00623920885846,2.51159858704,-0.720818221569,0.0558055043221,-0.000198966969037,-0.000601577106863,-5.08015182277e-05,0.000370770285372,0.000110529828817,3.7839065044e-05,-0.0002004798298,0.461605203057,0.0039609874139,0.174800635254,0.00266130087073,0.933331875532,0.358963932039,0.00542427638923
0.113475464284,-0.0238571632653,-0.1049933061,-2.52330255508,-0.00624046567827,2.51160144806,-0.720820367336,0.0558055043221,-0.000173370775883,-0.000207415345358,0.00301955570467,0.000479113223264,1.84793873359e-06,0.000109607572085,-7.71557315602e-05,0.46160794459,0.00396330334897,0.174802590401,0.00266294188127,0.933330366472,0.358967794088,0.0054275459116
0.113474145532,-0.0238552298397,-0.104994304478,-2.52329730988,-0.00624089268968,2.51160049438,-0.72081887722,0.0558055043221,3.76384086849e-05,-0.000546838215087,0.00142266869079,0.000255216757068,0.000109482585685,-8.04987939773e-05,-0.000153259927174,0.461609938985,0.00396219152144,0.174803643267,0.00266356436866,0.93333098395,0.358966168416,0.00542857636072
0.11347155273,-0.0238444823772,-0.10499535501,-2.52329826355,-0.00624110084027,2.51159954071,-0.720819056034,0.0558055043221,-0.00017752336862,0.000190436316188,-3.67647407984e-05,0.000365126121324,2.43002723437e-05,6.52640155749e-05,-8.78894716152e-05,0.461607602013,0.00396030337644,0.174798252874,0.00266193938793,0.933331607946,0.358964650526,0.00542245752152
0.113473095,-0.0238223392516,-0.104995474219,-2.52330446243,-0.00623986683786,2.51159977913,-0.720818758011,0.0558055043221,0.000359697820386,0.00594693981111,-0.00297449924983,-0.000236130261328,-5.50714903511e-05,-4.81625720568e-05,-0.000193829197087,0.461601215551,0.00396061713473,0.174785712005,0.00265776426183,0.933331653894,0.358964763822,0.00540908008333
0.113479502499,-0.0237976573408,-0.10499291867,-2.52330613136,-0.0062407697551,2.51159882545,-0.720822393894,0.0558055043221,0.000273712415947,0.00140459998511,0.00180735008325,3.71718306269e-05,8.02697322797e-05,3.09396600642e-05,-0.000237225656747,0.461596299421,0.00396424201762,0.174773652412,0.00265447546761,0.933329331132,0.358971027113,0.00539581204423
0.11347720027,-0.0237997639924,-0.10499291867,-2.52330565453,-0.00623972387984,2.51159882545,-0.720823168755,0.0558055043221,0.00134821934626,-0.000457422429463,-0.000142397926538,-8.44699679874e-05,-3.62849241355e-05,0.000147480066516,-0.000249191420153,0.461596865923,0.00396327910005,0.174774803803,0.0026545405278,0.933329750073,0.358969917134,0.00539715861112
0.113476023078,-0.0238023810089,-0.104994319379,-2.52329730988,-0.00624041352421,2.51160168648,-0.720822513103,0.0558055043221,0.000300487823552,-0.000337236211635,0.00304749654606,1.35961654451e-05,8.41275596031e-06,0.000147407117765,-0.00285768834874,0.461601883632,0.00396213603326,0.174779489099,0.00265701006604,0.933330197089,0.358968639638,0.00540360443365
0.113474182785,-0.0237858537585,-0.104994952679,-2.52330088615,-0.00623917067423,2.51159906387,-0.72082388401,0.0558055043221,0.000248678668868,0.000339355843607,0.000160226059961,-0.000757701229304,-9.56056610448e-05,-3.78814111173e-05,-0.000327937537804,0.461597019897,0.00396075348717,0.174770280674,0.00265351120396,0.933330632136,0.358967696469,0.00539282592895
0.113477788866,-0.0237643625587,-0.104993261397,-2.52330541611,-0.00624041771516,2.51159906387,-0.720822811127,0.0558055043221,0.000188758000149,-0.00014695871505,6.29300629953e-05,0.000154358436703,-2.12025634028e-06,0.000186082543223,-0.000451159023214,0.461591465151,0.00396272090207,0.174758665356,0.00265036886425,0.93332975805,0.358970182114,0.00538017851629
0.113479144871,-0.0237527899444,-0.104991741478,-2.52329945564,-0.00623916042969,2.51160120964,-0.720822751522,0.0558055043221,0.000243150119786,-0.000232120932196,-0.000233459693845,0.000303265289403,6.10911010881e-05,-5.62202258152e-05,-0.000304170767777,0.461592939247,0.00396393296348,0.174755853061,0.00264999374427,0.933329444024,0.358971026458,0.00537850347286
0.113478153944,-0.0237402860075,-0.104992695153,-2.52330064774,-0.00624118279666,2.51160001755,-0.720823585987,0.0558055043221,0.000558513216674,0.000754278036766,7.90500707808e-05,-0.000201203583856,1.52281863848e-05,-0.000111418681627,0.00486267963424,0.461590154816,0.00396269053058,0.174749543049,0.00264856874894,0.933329388508,0.358971291792,0.0053711251569
0.113477915525,-0.0237353108823,-0.104992695153,-2.52330541611,-0.00624068127945,2.51159930229,-0.720826208591,0.0558055043221,0.00017836772895,0.00171278021298,0.0035822133068,2.37126641878e-05,-5.39977372682e-05,5.86225432926e-05,0.000306121102767,0.461586947007,0.00396250343662,0.174745350899,0.00264685167116,0.933329058293,0.358972236718,0.00536619726743
0.113477192819,-0.0237334780395,-0.10499394685,-2.52330207825,-0.00623955391347,2.51159954071,-0.720827102661,0.0558055043221,-0.000333344942192,0.000267720868578,-4.6085951908e-05,0.00064327090513,0.000143379773363,1.06462694021e-05,0.000274655059911,0.461588306348,0.00396164040007,0.174745819949,0.00264692813466,0.933329411663,0.35897130388,0.00536710086098
0.113474652171,-0.0237293876708,-0.104993186891,-2.52330231667,-0.00624037533998,2.51160049438,-0.720825493336,0.0558055043221,-0.00027526562917,-0.000126875325805,-0.000163450837135,0.000553801306523,1.22717792692e-05,1.06335355667e-05,0.000230479214224,0.461587765518,0.00396069683378,0.174743937357,0.00264677608845,0.933329909441,0.358970036649,0.00536536970698
0.113475888968,-0.0237273406237,-0.104996211827,-2.52330112457,-0.00624161399901,2.51160001755,-0.720825612545,0.0558055043221,-0.000215641251998,-0.000365781132132,-8.40235225041e-05,0.00017206009943,-8.78096107044e-05,-1.75562576032e-07,-3.7207006244e-05,0.461587914056,0.00395977694259,0.174743411887,0.00264696121194,0.933330033751,0.358969723696,0.00536459220169
0.113476186991,-0.023720158264,-0.104993864894,-2.52329969406,-0.00623985659331,2.51160001755,-0.720827579498,0.0558055043221,-0.000395374605432,0.000844057940412,9.28445006139e-05,0.000338451558491,9.04175030882e-05,-2.80579079117e-05,-0.000290620489977,0.461587402219,0.00396085742498,0.174740404898,0.0026457365575,0.933329483923,0.358971206793,0.0053616132661
0.113478340209,-0.0237000957131,-0.104993656278,-2.52330183983,-0.00623965170234,2.51159977913,-0.72082734108,0.0558048449457,0.00015084646293,-0.000146855949424,0.000233371858485,0.000185824101209,7.57672387408e-05,0.000146181861055,-0.000782436574809,0.461583217154,0.00396170059127,0.174730609379,0.00264284950573,0.9333291793,0.358972176084,0.00535115833468
0.1134724617,-0.0237003229558,-0.104995436966,-2.52330207825,-0.006240518298,2.51160144806,-0.720827996731,0.0558048449457,-1.85544577107e-05,-0.000132478526211,8.90858937055e-05,-0.000259299704339,-2.54802398558e-05,-5.17466614838e-05,-6.15513226876e-06,0.461583533313,0.00395813035399,0.17473077075,0.00264336833873,0.933330306173,0.358969232147,0.0053518444804
0.113477990031,-0.0236956384033,-0.104991964996,-2.52330136299,-0.00624088663608,2.51159977913,-0.720830321312,0.0558048449457,-0.000219084307901,0.000136281421874,-0.000180741641088,0.000157742906595,-9.37213644647e-06,-7.03512996552e-05,-8.58503699419e-05,0.461582739635,0.00396216317964,0.174728749551,0.00264274155716,0.933328235279,0.358974662157,0.0053490897987
0.113477014005,-0.0236931163818,-0.104994527996,-2.52330136299,-0.00624016672373,2.51159954071,-0.72082901001,0.0558048449457,-9.81778794085e-06,-0.000584424939007,3.02393855236e-05,-0.000243091635639,-0.00017751933774,5.67310999031e-05,-2.1495283363e-05,0.461582303446,0.00396053526961,0.1747275672,0.00264215985788,0.93332921691,0.358972132882,0.0053478362324
0.113477945328,-0.0236940030009,-0.104994036257,-2.52329874039,-0.00624041911215,2.51160168648,-0.720829248428,0.0558048449457,-0.000200591704925,9.37257209443e-05,3.92640940845e-05,-0.000235920291743,-7.4462682278e-06,-0.000120336437249,1.76450503204e-05,0.461584025356,0.00396113897732,0.174728936382,0.00264305342937,0.933328935498,0.358972823769,0.00535013191374
0.113478541374,-0.023682648316,-0.104992955923,-2.52330374718,-0.0062394333072,2.51159906387,-0.720827996731,0.0558048449457,-8.77135753399e-05,0.001068790094,0.000398892880185,-0.000889352348167,0.000115363756777,5.74651785428e-05,-9.51071197051e-05,0.461579406009,0.00396180587967,0.174721798634,0.00264014798139,0.93332898141,0.35897285423,0.00534150631818
0.113475523889,-0.0236827097833,-0.104994863272,-2.5233039856,-0.006240027491,2.51159954071,-0.720829904079,0.0558048449457,-6.89908756613e-06,-0.000531683966983,-0.000148294464452,-0.000179947412107,2.41833404289e-05,-2.86467638944e-05,9.33386545512e-05,0.46157942523,0.00395950744097,0.174721775744,0.00264035828066,0.933329436081,0.35897166939,0.00534158350557
0.11347399652,-0.0236845407635,-0.10499574244,-2.5233027935,-0.00623892713338,2.51160097122,-0.720830440521,0.0558048449457,-0.000263898284175,-0.000320228660712,-0.000169950290001,0.000395189243136,2.7180336474e-05,-6.17385157966e-05,0.00023089593742,0.461580600783,0.00395850461388,0.174723205593,0.00264073633444,0.933329919467,0.358970376647,0.00534381091327
0.113475255668,-0.0236832909286,-0.104994721711,-2.52329969406,-0.00623894482851,2.51160097122,-0.720830321312,0.0558055043221,0.000163806369528,-0.00099567649886,0.000151863496285,-0.000670802197419,-3.65396299458e-05,-4.79898917547e-05,-0.00021418002143,0.461581727915,0.00395967136299,0.174724023673,0.00264117404681,0.933329444372,0.358971595151,0.00534471961387
0.113476805389,-0.02368189767,-0.104992650449,-2.52330064774,-0.00624063936993,2.51159906387,-0.720832049847,0.0558055043221,-0.000590488431044,0.000675493385643,-0.00208338908851,0.000334947224474,1.83374993412e-06,0.000116635688755,-0.000329848669935,0.46158077042,0.00396107070229,0.174722652601,0.00264095180397,0.933328331339,0.35897452428,0.00534246161104
0.113482929766,-0.0236717276275,-0.104990713298,-2.52330160141,-0.00624010711908,2.51160049438,-0.720834076405,0.0558055043221,0.000205972246476,-0.000539292872418,-4.7250323405e-05,-0.000317211990478,6.01483261562e-05,-2.55762370216e-05,-0.000186963225133,0.461578997192,0.00396463424628,0.174717747059,0.00263961374239,0.933326621075,0.358979049784,0.00533782101799
0.113482065499,-0.02366787754,-0.104991354048,-2.52330493927,-0.00624063471332,2.51160168648,-0.720832586288,0.0558055043221,-0.000384113955079,0.000417380244471,-4.30952095485e-05,-0.000100683573692,-1.116418116e-05,1.75680306711e-05,0.0001050209612,0.461577068345,0.00396383577656,0.174714796674,0.00263889081088,0.933327095968,0.3589778638,0.00533490158392
0.11347990483,-0.0236744601279,-0.104991257191,-2.52330136299,-0.00623932993039,2.51159858704,-0.720832824707,0.0558055043221,-0.000644051993731,0.000619662401732,-0.000532395439222,0.000331414281391,3.33267526003e-05,-2.38966040342e-05,-0.000411131797591,0.461579138088,0.00396307793014,0.174718920139,0.00263945172458,0.933327596785,0.358976504979,0.00533843916641
0.113476991653,-0.0236716642976,-0.104994162917,-2.52330088615,-0.00623999256641,2.51159977913,-0.720833361149,0.0558055043221,-0.000250795972534,-0.000449444371043,-3.70596389985e-05,-8.93309115781e-05,-4.32895176345e-05,-1.57067970576e-05,8.68172064656e-05,0.461579207558,0.00396031987753,0.174717925725,0.00263955920092,0.933328451597,0.358974291196,0.00533780034976
0.113478466868,-0.0236650500447,-0.104993335903,-2.52330327034,-0.00624067289755,2.51159977913,-0.720833063126,0.0558055043221,0.000291306205327,0.000600813538767,0.000235184212215,-9.37267905101e-05,-3.32829549734e-05,3.61910169886e-05,-7.08876905264e-05,0.461577023947,0.00396121402696,0.174713968779,0.00263850271731,0.933328015332,0.358975498444,0.00533341377724
0.113479450345,-0.0236585214734,-0.104990065098,-2.52330207825,-0.00624033994973,2.51159977913,-0.720835089684,0.0558055043221,0.000105884668301,0.000200465437956,0.000149848463479,-0.000648210349027,0.000116945244372,-8.2095626567e-05,0.000162320502568,0.46157654907,0.00396307106719,0.174711436315,0.00263783146321,0.933326949855,0.358978311814,0.00533083968555
0.11348310858,-0.0236590355635,-0.104987725616,-2.52330112457,-0.00623928382993,2.51160001755,-0.720833361149,0.0558055043221,-0.000255270075286,-0.000613843323663,-0.000219368928811,-0.000429239298683,0.000172959160409,4.64131917397e-05,0.000613222713582,0.461576480878,0.00396579493508,0.174711372585,0.00263796987907,0.933326240563,0.358980150067,0.00533116632535
0.113478004932,-0.0236564911902,-0.104993224144,-2.52330040932,-0.00623956648633,2.51160049438,-0.720837175846,0.0554922744632,-0.000545274815522,0.000641393882688,-0.000143249999383,-0.000360975885997,-3.56287237082e-05,3.72541217075e-05,0.000115712333354,0.461577196563,0.00396097367235,0.174711210547,0.00263775971965,0.933327512982,0.358976845049,0.00533105417389
0.113472267985,-0.0236613936722,-0.104996055365,-2.5233027935,-0.00623968383297,2.51159977913,-0.720838725567,0.0554922744632,0.000181620445801,9.41453690757e-05,-9.52750706347e-05,-0.000145134952618,3.62689243047e-05,8.01903115644e-06,-0.000216917396756,0.46157663731,0.00395714061156,0.174712392393,0.00263778199074,0.933328736394,0.358973653058,0.00533179353191
0.113473035395,-0.0236566271633,-0.104995049536,-2.52330136299,-0.00623940676451,2.51160001755,-0.720839321613,0.0554922744632,-0.000111268425826,-0.000201336762984,0.000192631225218,8.10924393591e-05,1.10837197553e-06,-0.000201732240384,-0.00010205504077,0.461576685962,0.00395785159382,0.174710859032,0.00263748527766,0.933328373657,0.358974618155,0.0053304599351
0.113479331136,-0.0236513353884,-0.104995027184,-2.52330255508,-0.00623983284459,2.51159930229,-0.720842301846,0.0554922744632,0.00042151438538,0.000189018057426,0.00062837387668,0.000401661643991,-2.08010660572e-05,0.000206437980523,0.000850193493534,0.461575105572,0.0039606423894,0.174707904279,0.00263659813109,0.933326661018,0.358979129346,0.00532696561069
0.113486751914,-0.0236490741372,-0.104989208281,-2.52330422401,-0.0062413145788,2.51160001755,-0.720843970776,0.0554922744632,-0.000215868334635,-0.000836546299979,0.000490053207614,0.000403339159675,-1.33364856083e-05,4.59355651401e-05,0.000664974970277,0.461574062323,0.0039666017749,0.174706292673,0.00263659372758,0.933323778162,0.358986649708,0.00532527058399
0.113486245275,-0.0236456077546,-0.104989260435,-2.52329993248,-0.00623964518309,2.51159977913,-0.720844507217,0.0554922744632,2.50633802352e-05,0.000428115861723,0.00018461169384,8.17551845103e-05,7.57975358283e-05,0.000108758023998,-0.000372307928046,0.461575509433,0.00396639116914,0.174706338504,0.00263640807768,0.93332402341,0.358986007664,0.00532566103762
0.113482125103,-0.0236493982375,-0.104989215732,-2.52329945564,-0.0062403534539,2.51160025597,-0.720847308636,0.0554922744632,0.000296611222439,0.000424749654485,-0.000487332727062,-8.65037654876e-05,6.59028410155e-06,3.1608655263e-05,3.01157833746e-05,0.461576453267,0.00396453972701,0.174708306162,0.00263726609094,0.933324137802,0.35898567132,0.00532786026997
0.113480880857,-0.023645311594,-0.104990839958,-2.52330136299,-0.00623928243294,2.51160025597,-0.720846652985,0.0554922744632,8.96078345249e-05,-0.00042046996532,-8.45360627864e-05,4.76337118016e-05,-8.29240452731e-05,-0.000139282667078,-7.75759326643e-05,0.461574912225,0.00396320481762,0.174705690955,0.00263610751299,0.933324939601,0.358983636162,0.00532510173512
0.113480709493,-0.0236417576671,-0.104992754757,-2.52330303192,-0.00623913202435,2.5116007328,-0.720846951008,0.0554922744632,-0.0022306216415,-0.000597234698944,-0.000322420673911,0.000457704561995,9.09918890102e-06,-5.03052215208e-05,-6.53135211905e-05,0.461573669881,0.00396219055961,0.174703455392,0.00263539371512,0.933325293463,0.358982754905,0.00532284204423
0.113486766815,-0.023641563952,-0.104988120496,-2.5233039856,-0.00623940164223,2.51159834862,-0.720846533775,0.0457322373986,0.000289215677185,-0.000345950393239,0.000362566352123,-7.96821623226e-05,6.24742533546e-05,-9.24543746805e-06,0.000347424851498,0.461572625553,0.00396707834012,0.174702787186,0.00263488771558,0.933323419793,0.358987654956,0.00532115660469
